Temperature_C,Pressure_Bar,Speed_RPM,Error,Delta_Error,Load_Variation,Ambient_Temp_C,Energy_Consumption_W
51.920216309610424,7.923008330543203,530.2577919402686,3.23552226611819,1.2784994781905796,1.0323074334457687,33.65007906194765,473.24178549632643
24.380931105762507,6.621972119688374,522.5961726982305,3.206961607667793,1.5527653986452163,1.171505368482197,32.19005951249796,457.674785566819
46.815779331672076,4.437456756876063,1392.5733599250304,-0.22649601877598702,-1.203121256651694,0.9986973712023938,29.195701004479453,305.06274725470973
84.22827588784091,2.851185359759996,2815.485171079455,-1.491808906649844,-0.863262817153085,1.137178192982479,24.64450460674653,209.49079639432378
20.37056184036823,2.092477763434658,1071.691949009022,-1.3744020344090546,-0.844125900315766,0.9783546479439231,25.406472523827716,221.516096915631
46.679933735291534,6.5351167123498,2085.909222179218,3.0571452566821797,-0.49178427599320473,1.0834334183071301,34.50489070567917,235.33352741502364
51.85349548727547,7.971704025740092,1055.1896767333014,-1.7182051720238798,-0.4267173184592452,1.0927490949146004,34.31540887768574,377.4106949607248
62.99164823503383,6.795138281870176,1304.1749741488716,-2.90940626293154,0.17822129861870195,0.8695854823613355,19.305380915716686,253.23754798347704
93.58844931302085,5.772719199242425,2620.1052240037097,-4.153116581246932,-1.3604809465342345,0.9444864235903248,31.222091326106362,435.52847592765386
47.707679549276904,1.3775610108847265,2322.1536056748673,-0.3330687911559158,0.7649866551439573,1.0549208626152096,18.944853323340336,474.84265366866407
47.75625615169822,9.716398998349455,738.4981932830266,-0.17867901080158077,-1.329733842781974,0.8282786432737466,19.27074955767903,201.17576902052022
79.00009984877987,8.18842772489117,1571.755052466084,3.409087104029071,-0.7587660715818099,0.9446160751051826,28.521860683291536,302.31251661905605
56.17743527118457,3.6353983303086825,572.9244091131611,-2.7876130355393602,0.013380522424616181,1.013919786512477,23.10002197175097,92.775441574654
37.96838583519856,9.819732964229656,1702.2253665075225,-1.1900872633160011,1.1857622460939092,1.1984897972178554,33.6308881421304,140.21107149486153
56.195161290615474,6.416934306726899,2156.08502925267,3.084057388936909,0.957876932954909,0.9898134250489763,16.780194697920177,236.05959501957204
31.26856163038399,6.241803923865218,796.2565589953789,3.2362361074897343,0.582137425642089,1.1264227028457294,25.23051281618986,142.79122215580048
34.110958920497865,7.732658614865789,1222.212347272914,-1.153889240212318,-1.3769069576793194,0.9728269140266471,33.37043060886242,444.4522208549229
59.869421819158376,8.305928092811238,1494.5915637553924,-0.4087597671331906,0.18818138246231086,1.1185562890478835,33.0822732095901,121.22881522659414
53.514035960363834,6.9083074659835235,2798.8275616401243,-1.9671410915071705,-1.6502139928004582,1.0381659206480434,18.130584268314824,255.04736969889137
93.187672085448,2.1528617172958002,2983.13753855741,4.325548784193121,-0.49054729281339693,1.1546381766009592,22.33275400192913,322.56465820694405
48.99151192933065,4.044407553950485,612.2782474890396,-3.8135623425841967,-0.34593387884016336,0.964377020940044,27.382428000933924,361.33875867238
66.44706802224349,9.352752762934447,2402.51980873848,4.3374942300147,-1.8407542422169847,1.0417217679285915,18.187897695428042,222.38121637692802
70.58114303356243,3.0215405065946674,1429.310166005858,1.8386645183534327,-0.9040476021201127,1.052007472247531,34.36044344091478,441.09458092612783
21.04755652706669,4.34950321453762,1481.1454655737002,0.31572152686731236,1.8225978690659574,0.9669531767201893,33.29498657455321,305.7436179850665
73.08298976133685,4.888691946497763,2385.662433367557,-4.673409392155041,1.814530431318758,0.8577248174749926,18.339003580689383,247.7785012013983
34.24287734958011,4.95464490725007,2796.0660803635215,-0.24403808177991682,-0.5906917829898428,0.8374237627649342,17.423109225219708,80.25828532341649
96.88562539755641,6.5164562424507295,2877.321486256371,-0.9225189499726767,-1.8275995642067038,0.8066686202398533,16.708169656165307,259.1102608003242
31.893018220249036,9.487682539702368,1942.806465095802,-3.3878118802487744,-1.2836202426872738,1.1494137056980858,33.18887328073262,419.33112836707863
53.1699298981619,3.1662344064925447,1392.802898251257,1.5640960350065694,-0.4311288262658395,0.8945899648954778,18.872476195909215,326.54345819959195
26.82797344629151,2.0935123867082623,2468.872714646948,4.711509073682858,1.7911187918769191,0.8846026997127072,23.325698570887095,424.47310417810326
99.74994014767579,2.777234408739436,1127.5034581557506,0.6218881106452514,-1.4352037458512603,1.0944141601704263,23.97702731304006,272.3052517696875
60.175600826499405,8.982324101883425,1910.1850720837945,2.1475327644394584,1.054063374672849,0.9280064452349567,26.98022088427135,103.30776729251683
67.6308013856035,6.812297313896854,1396.446153812183,-4.315495474339832,-1.5652698425012317,1.0024178769647347,16.4347068749485,56.137930626146485
25.3661181910742,3.573161103152441,2141.5776842696905,-0.8233300418300527,1.9250303095651073,0.8650044261189825,19.53517234801032,186.44879602336604
79.99683763193423,8.343522450717554,1100.9972822337672,-3.8364151483550413,-0.4735340035634601,1.1838982885847877,33.62980773837852,364.0957121740066
36.792447447646865,8.752329967270924,978.9823643370644,1.127958355365104,1.100938155596224,1.140632560006895,33.16820214537139,405.6169567737622
91.84434315525709,8.618629048212503,2795.5977166885928,4.384821582141546,-0.6296356687554727,1.1455158491860014,30.625812948113843,183.08877557914823
36.41117123856057,9.27033880275599,754.5092073738423,1.6177773247163856,0.5106755086352348,0.9627094994288021,15.388024912364308,273.04426439746123
35.255017653093326,3.270169181560254,1764.894769337329,-4.231969516855784,-1.231935661039853,1.1049444854828692,21.54013536992204,239.50350699533672
22.923973427847592,7.795377358716505,1052.1319574075223,-1.4533379501491717,-1.4159159228121498,0.8575504621559121,27.55917470685816,234.73525295814252
57.765355608799936,5.14485547546726,597.3249083141686,0.5066337944085149,1.7522565582725251,0.8034476010367122,20.503804235469513,154.1069209400677
65.18729066100931,8.577986976010553,590.047045728566,-0.9679224386674781,1.6705891116177338,0.8079891730312113,33.19173390107555,111.36699726325627
25.25669115426819,7.5564160944545185,938.0544302645683,3.3364401047517234,1.5498757608515294,1.034640694961824,27.677789236648838,138.5098512040459
82.04220933560084,7.9880270184975215,2666.925886265001,3.1467100470998925,0.5017338006663739,0.9821579620991763,16.438134346328912,74.89957422350574
56.26310677984221,6.905456539129643,1206.1968599425668,1.1183102010322141,1.233072844865113,1.007206139563408,33.18011177671406,139.1588338206097
61.951221546206405,2.596858925227362,2876.147926438239,-1.2654205486729477,-1.7238522523545003,0.8029852561668878,34.155333163524446,54.14040393142076
55.26101975505825,5.905242270072445,1954.055732472984,-2.4466362623675586,-0.6608438324372834,0.9690746478629703,16.55424836783451,332.26628028619024
52.06104487002608,9.862027655720574,1591.5354744219153,-3.941256817868707,-0.7451875009713751,1.0872272644803442,25.6472046972263,192.3689333244573
64.77122650465743,9.43649259847407,1950.2220866736366,-1.4510231651344596,0.542581287810453,0.9770774807869743,21.06728564428341,487.9151201421089
32.419219674457,1.388563622173105,1791.7459630656695,-0.8682748279228045,-0.576168906117438,1.0928876825248888,22.856781529628048,137.17267284933405
34.55425043962169,2.483333341564934,2396.940634393313,1.7582292510407358,-1.4059728734252768,0.8932075857587339,18.59302435910684,205.62285663931726
88.94284968108138,2.1855589610910573,1206.2401649321307,1.5815982429757351,0.38586830165417485,1.1252568017926903,26.561442040248252,211.02852138868994
95.68923697069062,7.53381918986766,1382.625979000756,-4.29891860358743,1.257535682676326,1.0353724961813808,34.15958706497781,53.80317322810724
49.864745302380236,8.360067968712507,2735.235756333127,-1.047406845688422,-0.4715060221601073,0.8843052397719625,25.06145200543218,427.6435788677565
41.6595738514843,2.9216022967960473,2866.1412828760135,-3.182211327826381,-1.4709251396060732,0.8946881903415332,16.658291627889625,64.39750706494613
71.51996345912126,5.552674236566461,2731.395568716186,-3.431872946831943,-1.2132472107487078,1.0512121858278147,27.40002666954817,473.08092562815864
52.698733687847714,8.5663272521008,1548.619984893284,3.2730214973724596,-1.050066779322464,1.1319758372849773,21.80445988902514,451.4334579921293
22.03090845282759,7.595213902896255,2450.9137575172044,-4.580847832837424,-0.8004096280218551,0.9662511128116621,32.11850379182596,290.9848622386836
32.49220778929523,5.880134849426635,1690.8393332527469,-0.8081712409787869,0.5711802820252365,0.903320171651037,23.693562966329402,294.6180087100814
77.2777783077918,6.313129214128956,1743.8496303652555,-3.3179634423348183,0.40378193815087604,1.1468046427642402,18.856792178844913,344.2000653302704
72.71391535281211,5.57524492224652,1011.7002726432099,3.7933021567847405,0.7843194462681566,1.067707316700334,18.8221124538229,224.17250537069913
22.16767940027868,3.677936061869385,1977.825758146291,0.5704051327503512,-0.5499920618739473,0.9792341949132306,30.375283614423207,341.250027529035
37.75777295463595,6.085197935731145,965.3397443833699,-2.6861936362315197,1.2959906075199132,0.9951600781117207,20.3117519661472,70.1457749098191
38.48598372704571,7.199967718450816,1328.9117476679844,0.02427287166376413,-1.183649355376959,0.8817025871745586,30.34466788318446,74.32143230737695
73.75141948789827,8.859906242747268,2637.575504049838,2.3148635970311577,-0.12383700992738422,1.0507210520259376,19.117746215331987,255.75368882879496
21.57684302034913,6.726622185813232,1017.6895230271381,4.581180089194337,1.2037548861657212,0.9434970042171554,21.433727374026187,297.3300354977157
28.32868655876591,7.850093833388422,677.895712933582,-2.7955399575458104,-1.279365409069523,1.1982580706697397,24.309739448793987,449.5179381511185
83.99328682985515,2.4406447145911567,672.5189815320407,3.861817721293452,-1.5605475450368682,0.9920734061047551,33.86391699386901,97.09728525855331
34.28357296434669,5.154017269778109,2851.9613012577697,4.343041141674902,1.534735870751959,0.9943542424758453,33.63462849507649,420.1915672372502
72.21968862814998,1.0839845784438396,1767.3010949045865,4.164205445320663,-0.6282813489632164,1.0263407149642687,19.137437508445757,144.5213017814313
39.05462248373812,3.220109780694607,1523.5301795425457,1.3541435686190981,0.7354804996361279,1.1667024012474987,22.164380824861457,227.33764182951433
27.955311420747613,7.5381554360170435,2527.1964525197964,1.2982065443470772,-1.898605582944246,1.1203272399439002,17.987987769075445,192.47109567233582
39.453775279956325,9.926289562144271,2589.56481977629,-0.9678936681617722,0.7601875536377984,0.9804520279191365,25.199701586269942,230.06987278942955
77.78135454845273,1.8926028962849433,1330.4775827890116,2.5239788230378792,-0.7355947538121179,1.0874797063891184,24.21165101389333,117.7229741326635
88.45571744850287,4.613448842751595,2234.045143684488,0.31294018350931907,-1.777036585650233,1.0344941995123047,33.01520324901465,276.60653348159974
86.41758916535933,8.200638718292435,2427.807039629716,1.7743807122829445,0.43925104619246813,0.9969468194804996,33.60010755582145,410.7391654241153
51.77468236947639,2.8363207116600897,2136.626717164886,-0.715420961512045,-1.036784735707307,0.8769263091137403,22.67134782014584,248.69030467050362
73.44681092565169,5.995764543720576,878.9876870002485,2.3149646404313904,-0.45277103179248,0.9855745053819563,24.83475886037979,270.7761091541896
36.39874363326568,7.597641664267073,2689.7077087926427,3.2447151760454904,-1.6776767508539456,0.8983274348090299,32.92472498292266,431.94541337659143
43.45181842088106,6.543869052341611,1847.7363818400217,-3.535637433971839,-1.4113469956202187,1.1659368599406619,31.13415615490123,367.72615158711386
91.70686548168958,2.692222611538745,1206.181065925009,3.32929715574228,-0.808091058016625,0.9341627253985387,15.073126226892985,270.7044838339031
21.04015388085888,4.198461118171655,1563.0704635942348,0.4029653179030728,-1.6409619977593715,1.180905605813349,21.40119128367165,165.96304168513086
26.840682468357446,8.054126060368574,593.9277259972685,3.4466590909022425,1.643305058745261,1.0132221160378845,23.435484838722516,448.217036080235
36.630900411682184,5.98803862718815,819.6670030560439,-0.6869829365898541,-1.9758118272640863,1.0526177514704642,19.594325673664635,309.65918076075127
22.122576309905575,1.0470665218862147,2413.8668762896523,-1.20959514616965,-0.06455912454275436,1.017176177795731,18.991432317918775,149.51642454981203
34.51483480718379,7.848916840252844,500.02908688841535,4.150607325172224,-1.5070101674697942,0.8517522467866804,15.755690131913592,171.10388868710464
66.64332487757537,1.3178021944621516,1541.4145712057305,-2.4883073245159872,-0.7692836420882059,0.9503284876031763,27.86739450139521,411.4098900213107
53.713964047399834,7.711604044581089,1806.2754527139712,3.442123252861432,1.704238239273062,0.8396584449110496,20.250205809663314,69.86550293935495
91.41373688615799,2.8223250414871366,636.5860500024307,-0.1597942749059591,-1.3532217869040526,1.0491816176733526,16.04694356862626,496.441484162969
85.39548493907527,9.622661321074421,2932.6954074308323,0.1409544255125974,1.8633292788733304,0.9787496780801755,19.619586210561273,108.65825587165631
47.34538813583008,4.31146676171876,1065.3133281241799,-1.9153171851051596,-1.1768224920423132,1.1111939886283748,31.03827905672253,408.23083642862184
40.7538746745034,3.942384547042712,1260.496799090702,0.7304220061901567,0.9662644338673183,0.888188192399748,32.02978363293093,227.6488925472573
50.375392653381354,2.339992452992002,1259.8562806375685,-1.747888037237887,0.18670905958924688,0.865826423371734,24.661324903866053,271.4972824793601
67.22359540118461,3.750437939411934,1076.0416552933748,-4.607305857583476,1.5379149103870366,0.9625328923855071,23.321413408173726,446.29275985906
41.4450912658301,8.889856856453804,503.6845552157785,-2.2800139465564397,0.21597302201252377,1.1706341532873523,34.55707387003564,235.81003531514597
69.93191262793073,9.967009038645227,2323.361985219991,-4.936209565934093,0.13823687662523465,1.0841687260049646,19.011293191761396,291.8721891529555
52.752932175299236,4.314785774561635,2917.1137494982136,4.783547870568567,-1.2181679985264005,0.9675694499171674,19.30718565709217,72.18484808412647
64.16377446815842,5.037495678590883,1060.7337082126128,4.657472098197475,-1.335082551793365,1.0069088679017242,20.837343540727993,51.05636324035392
54.890122330825335,7.498638443824634,2157.6179795085563,-1.0484470252769498,1.6659566044620568,0.8336852044708394,18.455146365621747,160.15994285077664
43.55726076335341,8.97576202418567,2354.740817396788,2.28370854339646,-0.6886472045998637,1.193830358550445,22.58731196408373,356.2623918134453
95.87626455697253,6.337399007681057,2621.063447726312,-1.5419390158957502,-0.5116709801484163,1.0665629218779675,33.216684539795075,104.56920201161151
81.08846353278086,4.523731283600464,1556.572992534023,1.7109315708597608,1.0392946337135536,0.914161627385369,27.306956812571485,101.19288146204724
31.209054061316202,4.713596567637614,1257.327264101073,3.05430043045979,-0.6447060703087706,1.0343233576860977,23.23893097224527,234.93227361615646
89.47743807183302,7.260563318471262,1313.2378350575777,4.467562446922408,1.808249786556011,0.8437929464275976,33.68821589142429,341.5266673737019
58.99449585996109,1.0289643724385082,2281.553332746282,-0.9978772415032804,0.9517110759952012,1.1863346675230333,15.969284649516446,370.4323965115687
91.56417815152732,6.576304037138566,2541.94866626409,2.832979829560477,0.38971697029368,0.8699139951533464,19.20552355803723,130.30280334426865
83.98842047578522,4.199437093972216,954.0349193915067,-2.340715493678812,1.52358064217901,1.0592121272220856,26.31777210203518,85.8146663174191
54.017080357538674,8.147775981493758,1427.352520394413,4.903323037936483,-1.801576366602069,0.8981817850155722,27.311052463863582,473.1786652754949
21.797544665609394,1.8369157584081894,2754.850491872875,-4.742304012356488,-0.971749231243165,1.0870245530594143,15.791150131252262,167.2998721529458
41.494188750795686,6.2938204025355144,2516.7337992368484,1.0352880650112093,-0.1398546631163602,1.1107285468961123,23.060775158142643,434.0059239239257
63.330737172869355,5.328756008975113,2962.1460069061895,1.5950598165132712,-1.092085842113916,1.069367891564573,27.983079296617454,438.57115270826824
70.67825758609177,6.780929733147047,2385.620649205202,1.8804555707412884,0.9756207492086078,1.045799784102077,28.961410928068034,397.635166293145
40.631014834656185,1.5836823503467152,1482.9880025698058,-3.7961242121091097,1.6768321242149007,1.1569876375808046,27.762798050325387,125.97512299365654
31.14848592582593,6.219854086853181,1976.5945849865943,4.385297834731304,-0.3049195202763064,0.8314506843959033,21.41126448721849,419.81065666439014
86.79441894394392,6.053361291635714,2152.535635618301,-3.1881672094991718,-0.6314695995524202,0.932365906312078,16.87040247195819,396.162751658714
98.75217445628417,6.045940849745539,696.1395407928098,1.2275340323984105,1.846202928550265,0.8993149918523384,23.542248928386684,318.5253455477977
62.055214584214866,6.431388999368093,1861.2423977596627,-2.7732392087691506,-0.22059026868983667,1.1952055848261685,17.57508874736111,201.74091582602873
33.73434286786428,7.08821143503726,2273.302071181524,-1.9278358297872913,-0.043806398202867136,0.9557559118667494,33.95247317041334,168.12887191994486
41.784586121549516,8.244900997126928,918.303260002651,0.4645854172812438,-0.5934005106323785,1.0930450796961595,24.503417320452563,104.85014543616154
21.471254123797337,3.428386481153929,2451.579293563893,-0.8280658143542352,1.6381938920485535,1.0738900655524017,21.34518348713735,279.3906801053921
93.14390452483993,8.425444691620559,1959.4319512852792,-3.397743990234937,0.275821933127403,0.8848324949909511,30.326081422378003,313.3673939794309
29.42008663121129,5.484301140371082,2880.554464243987,-3.290635975791517,1.0486983487265786,0.8955990720846205,24.958971851645277,211.70254573210426
66.12131804114028,1.6935245122089806,606.0557455172293,-0.8185521183720033,1.2472268734035454,0.9125138254212136,21.200680480249,263.9115804563909
41.92441765497648,1.5269583631958128,1163.3153438886675,2.572829782755007,-0.6326038323309673,0.9644509113037517,31.239354847816035,213.58150581617002
64.33424020126347,4.008144868264547,2003.8846982495602,3.9796464684778847,-0.2652226747184798,0.8937300262602107,32.343043020022435,338.45272579431554
72.11363106814915,8.064072794003208,1241.3997805148267,-4.158723377406171,1.3938870976250586,0.8078605930987391,28.46016332577354,455.56664350845347
86.37934429657614,7.369128412668242,2286.0604101781055,-1.0689609244059897,-0.546978593296759,1.1517572227228783,15.939288448153345,123.76411792112519
36.513701740848255,8.09753468205166,2397.5132063048277,-3.997544362771234,1.1757405338074052,1.1862439325523537,26.326457603330642,221.63396445640555
20.879666292678436,5.655421507974484,756.2899101661861,-4.834075193674021,1.7639692902977484,0.9366281548126272,30.26589823994563,113.39087177788758
30.950850405504582,4.961790981599415,1784.6361605169193,1.617186826439566,0.4928414922720279,0.9354027517701892,17.730060241671644,331.2246966835244
92.0014913478484,2.3270727403565554,1772.2263889776398,1.0244944196658778,0.9665091498075555,0.8028367251097485,19.573415027692068,377.9917292698681
89.91120620500122,3.953734782483804,1423.2019255388527,-3.369808861851138,1.2203892481645395,1.0721002753321496,32.64990210136273,469.36072966885513
67.79304817362467,4.9061742955648775,2832.31215642418,-2.6618716690693587,1.38015859558657,1.1301759582994515,15.40243443706148,175.4923668174342
68.04134883469227,1.797403867116555,2568.765799683053,-4.762922463554816,-0.4197866485728161,0.8586433201440014,30.05454275651952,477.5950426394436
73.20293396370045,2.985507574400901,2243.023454774092,3.3494720569440375,-1.7949461632960073,0.8638665397468603,24.475465850288458,78.46820231930366
34.02970228987597,6.384027646573649,2285.816589337494,4.746905960485515,-0.3924949150530419,1.1160332999885751,23.935443176792138,321.35623851406467
93.15295567399679,7.620968028152708,1654.2903595327978,-3.6454046320530917,0.6950249191363591,1.046516299341658,15.141930649897743,75.70972370449849
53.50164199136585,9.985127602536547,2802.48630274144,-2.685247862347019,-0.19859845687682887,0.8179442230510868,31.387964619329857,452.19838449287516
50.65108225995979,9.39801998209202,2236.4885681332134,3.6840952394693396,0.9958526034415942,1.0490187961849127,22.19649801273133,288.4140756815243
61.513416422627,6.783086795816724,2322.452654139541,4.264637979561849,-0.5720702821253445,0.9235670891375064,25.815312626010858,351.20675784325823
23.757277342004404,4.791232479646649,2654.227259468363,-0.8037261719318964,0.5389765644161182,0.9474900621883384,28.546013726713188,424.20826665970367
33.30266950048635,6.725596282374094,1185.1789733554774,-4.4937752773092585,-1.2543207805841017,1.107892567318752,29.052591528758317,117.63978011778595
79.04268931410964,8.070864562722088,2517.6772596667574,-4.606081663071806,0.9974777465798277,1.1243740770690442,34.11960117652144,67.36620287216023
26.623893434010117,2.065025718310486,988.1015073912301,0.7394986606901046,0.18278387525210338,0.9601426507359323,25.626799064732182,445.4965156607835
68.25216875731105,4.689144007266594,1363.3548806122196,-1.0710489110682095,-1.1837424458135977,1.178861174402542,22.994391019488553,191.71995235651963
39.627928774505676,8.558220570720554,1339.0261356746068,-4.713475724223455,-0.832355306008771,0.9625850871808289,34.074072529834154,108.04050856722438
51.143649123358124,4.4544965673973955,2946.3136709728515,0.8325239231255672,0.9944348343273295,1.1087344140920439,27.842204700510422,260.8075566891889
43.09549894165599,6.146850441044679,2641.343059369817,-4.886974634109775,-0.06959505735391724,0.9935509058257036,20.963007125531114,319.23773406320845
48.45381731719593,6.289924247759784,2252.9246539756496,2.87371958149273,-1.1358742384277112,1.1590129306088337,17.529284908071425,63.936771540129556
77.52367241473964,2.6602862782027543,2317.6419040384753,-1.935671772966284,1.8690847614811905,1.1631044974600715,31.851090029303627,173.70304621568948
43.769737249854,4.260118974870595,1905.1819860064277,-4.597419969907679,0.8605000792675517,0.8349667231484336,22.243632055883033,64.75994342460321
65.31237122375177,4.01060159867739,2867.726667771298,0.8835222098315327,1.8285393301591846,1.1745973325240904,28.209394427288622,239.15092513797453
58.08403217592797,1.235770376788583,1740.646882205904,-1.023155855669453,-0.29157981855862714,1.1302139366081663,24.41632838731796,452.79501307980996
73.09369322901185,1.217725875022197,1451.2942746747362,4.738004133571495,-0.09959863723311813,1.1165242857250668,18.978595595900767,492.1935851721061
94.94637914598064,8.485273393081961,907.5883423289774,0.44198662503702213,1.5918208647400767,0.880364535874209,27.0337321724093,336.6713990766324
78.60576777682002,3.457637289755312,2465.514130652645,-2.247608189629917,0.10019736098153853,1.122047683501866,16.213661379013647,122.73696220306631
37.19523028726054,5.662708896149339,2336.109830188979,2.0943886463397474,0.8291156476226687,1.1400530938740148,23.266849197423845,457.6322254996876
22.494650804902776,3.6885301622989575,1460.8875963103374,-2.285079974572887,-0.9913084900178801,0.9156601337816604,25.93229879327342,282.3115204400272
40.98112354398601,9.466113206038065,562.9835348980735,4.0424329140756505,-0.21309412518943782,1.1809040313449295,23.72093948237158,119.18719044631314
67.60623445602039,3.3336708297919637,2597.4933192950266,-1.2527802949262359,-1.5062005367585796,0.8199440585596658,29.973443505019816,464.7770012532476
24.114065078740026,4.866911314650416,528.5449586351841,0.49868562776205216,-1.1760798564921533,0.8599637012988559,31.55849909090625,390.8610728253964
59.70929977609891,8.854572254361416,2259.2494490726276,-4.494268961757712,-1.9962263389294757,1.0150324552206058,30.42486148066356,379.2673727254182
67.74742791335115,8.577402101126278,2925.6427743151426,-0.7387876204776926,-1.842939793405359,1.0303169884489238,15.776258956236042,369.1313167074821
46.73951126535687,2.674912760616496,1594.1533203705087,3.3236353966099497,1.9091352927077172,1.0580600333203614,18.882575408919443,140.15291949339905
81.67297629966575,8.223789788161394,1087.4335124898819,3.0564880536334194,-1.0305852194529508,0.8067876517261866,25.732150185275486,144.95301126838672
28.527860250701742,5.123681980641034,2262.1775251084546,-2.7568144114647373,0.6532428380160078,1.184146709848852,33.69644080887603,359.73184929226477
26.0110225388647,5.346719848768197,2542.8203550389626,-2.739209289894373,1.3563987951984462,0.8178352370936577,31.69913550104234,148.87523754967862
78.25510049628826,2.201319751743494,1866.0757901946183,3.1730531221323677,0.20264183694625704,0.857224781089361,31.850690167036035,247.402263561372
59.63930529649588,1.7254136238141218,2917.5881881403657,4.303984201693256,-1.3874219996641752,0.8056058070104228,21.064163875193497,401.90082151727364
75.07219171421889,7.551453762763886,629.1718041449028,-4.0463907872699645,0.9124657493446655,1.0267433733176379,23.58895794157405,402.77863314402845
54.7861870882997,5.468150371197698,1761.9889957613204,-0.4994136057377476,0.4010056403983322,1.1729067535683888,24.414118946318748,253.96779763663685
39.712162659128545,4.931656323536616,2296.134868306375,-1.6254572103577103,0.9250023573895003,1.0663788664321856,18.14743166699821,406.4854722238603
85.52818541393597,7.5655740578715704,2656.6011778729476,3.706884554574394,1.0789864914283487,1.129062987392171,15.621362604889127,427.37980828912555
83.95327031751833,7.889616090919988,948.1390297694752,-4.164750853199813,1.9016414707389804,0.805312481383432,33.938057989210336,344.6490880779171
75.57571766835414,2.430173509024182,2500.0087044092033,-2.888740574419626,0.2942531201068399,1.0168061193918905,19.814251713270135,152.79163353878909
41.771610978397014,6.492026345298772,1881.7676892963632,2.524683375864943,-0.6334355492375927,0.9838251910022088,19.798978074472625,173.3053011734964
67.21845334952697,2.2181867404991698,1491.384204974908,-4.487061510187845,0.5938582276009483,0.9995871776883172,16.66758107537519,191.67851993393091
48.87791175520214,7.762375774261411,829.2875714477339,-0.07464619285710761,-1.7262371630294955,0.8288852741340752,33.57015503887557,102.5618484802784
27.326565866130732,6.912596406404256,2663.239397272281,-0.5789296532027999,1.5895892732863453,1.073774144427723,26.59474229879544,172.9218291664753
93.38508603697943,9.609531589751121,893.1830204492884,-1.6559882101125134,-1.5224759546472129,1.0012881659434538,28.340737142507077,144.28365094063946
30.945490473516912,1.6206221472077906,1274.469648022748,-1.0542768468107622,-0.688628648456727,1.1060595399445057,33.23153774526105,254.89793741387098
96.0189883056642,1.5134924903612887,1225.1138299060922,0.2994058693023298,1.2629815225044836,0.9941162536246861,21.91240337801579,458.7968965425192
55.68046183663646,3.539683672238801,2678.535085477136,-3.3863264161161686,0.3892495133228473,0.8597526544905729,27.43014622276168,97.01614253928113
